model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
TAPB,biosnap,seed_6,drug,base,0.9,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.554545454545,0.825,0.270454545455,0.315051790315,0.454272230502,0.139220440187,0.105263157895,0.210526315789,0.105263157895,1.957894736842,3.915789473684,1.957894736842,0.4,0.8,0.4,0.4,0.8,0.4,0.959459459459,0.986486486486,0.027027027027,0.01322290032,0.040249927347,0.027027027027
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.104189861568,0.121341327067,0.017151465499,0.650871080139,0.452264808362,-0.198606271777,0.071782241347,0.078691142521,0.006908901173,0.050847457627,0.050847457627,0.0,1.510169491525,1.510169491525,0.0,0.3,0.3,0.0,0.588235294118,0.588235294118,0.0,0.970588235294,0.970588235294,0.0,0.004258268964,0.004258268964,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.104189861568,0.168345073289,0.064155211721,0.650871080139,0.663414634146,0.012543554007,0.071782241347,0.166747971856,0.094965730509,0.050847457627,0.067796610169,0.016949152542,1.510169491525,2.013559322034,0.503389830508,0.3,0.4,0.1,0.588235294118,0.647058823529,0.058823529412,0.970588235294,0.974789915966,0.004201680672,0.004258268964,0.008459949636,0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.121341327067,0.080597008925,-0.040744318142,0.452264808362,0.581533101045,0.129268292683,0.078691142521,0.066869776763,-0.011821365758,0.050847457627,0.050847457627,0.0,1.510169491525,1.510169491525,0.0,0.3,0.3,0.0,0.588235294118,0.588235294118,0.0,0.970588235294,0.970588235294,0.0,0.004258268964,0.004258268964,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.168345073289,0.080597008925,-0.087748064365,0.663414634146,0.581533101045,-0.081881533101,0.166747971856,0.066869776763,-0.099878195094,0.067796610169,0.050847457627,-0.016949152542,2.013559322034,1.510169491525,-0.503389830508,0.4,0.3,-0.1,0.647058823529,0.588235294118,-0.058823529412,0.974789915966,0.970588235294,-0.004201680672,0.008459949636,0.004258268964,-0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.176770555249,0.089203189484,-0.087567365765,0.649477351916,0.643902439024,-0.005574912892,0.140842201197,0.081275390414,-0.059566810784,0.084745762712,0.067796610169,-0.016949152542,2.516949152542,2.013559322034,-0.503389830508,0.5,0.4,-0.1,0.705882352941,0.647058823529,-0.058823529412,0.978991596639,0.974789915966,-0.004201680672,0.012661630309,0.008459949636,-0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.060388937029,0.089203189484,0.028814252456,0.482926829268,0.643902439024,0.160975609756,0.05377158555,0.081275390414,0.027503804864,0.033898305085,0.067796610169,0.033898305085,1.006779661017,2.013559322034,1.006779661017,0.2,0.4,0.2,0.529411764706,0.647058823529,0.117647058824,0.966386554622,0.974789915966,0.008403361345,5.6588292e-05,0.008459949636,0.008403361345
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.176770555249,0.168345073289,-0.00842548196,0.649477351916,0.663414634146,0.01393728223,0.140842201197,0.166747971856,0.025905770659,0.084745762712,0.067796610169,-0.016949152542,2.516949152542,2.013559322034,-0.503389830508,0.5,0.4,-0.1,0.705882352941,0.647058823529,-0.058823529412,0.978991596639,0.974789915966,-0.004201680672,0.012661630309,0.008459949636,-0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.117548486106,0.168345073289,0.050796587183,0.526829268293,0.663414634146,0.136585365854,0.070043847114,0.166747971856,0.096704124742,0.050847457627,0.067796610169,0.016949152542,1.510169491525,2.013559322034,0.503389830508,0.3,0.4,0.1,0.588235294118,0.647058823529,0.058823529412,0.970588235294,0.974789915966,0.004201680672,0.004258268964,0.008459949636,0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.089203189484,0.17698280007,0.087779610586,0.643902439024,0.648083623693,0.004181184669,0.081275390414,0.157343751652,0.076068361239,0.067796610169,0.050847457627,-0.016949152542,2.013559322034,1.510169491525,-0.503389830508,0.4,0.3,-0.1,0.647058823529,0.588235294118,-0.058823529412,0.974789915966,0.970588235294,-0.004201680672,0.008459949636,0.004258268964,-0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.168345073289,0.17698280007,0.008637726781,0.663414634146,0.648083623693,-0.015331010453,0.166747971856,0.157343751652,-0.009404220204,0.067796610169,0.050847457627,-0.016949152542,2.013559322034,1.510169491525,-0.503389830508,0.4,0.3,-0.1,0.647058823529,0.588235294118,-0.058823529412,0.974789915966,0.970588235294,-0.004201680672,0.008459949636,0.004258268964,-0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.104189861568,0.176770555249,0.072580693681,0.650871080139,0.649477351916,-0.001393728223,0.071782241347,0.140842201197,0.06905995985,0.050847457627,0.084745762712,0.033898305085,1.510169491525,2.516949152542,1.006779661017,0.3,0.5,0.2,0.588235294118,0.705882352941,0.117647058824,0.970588235294,0.978991596639,0.008403361345,0.004258268964,0.012661630309,0.008403361345
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.104189861568,0.060388937029,-0.04380092454,0.650871080139,0.482926829268,-0.167944250871,0.071782241347,0.05377158555,-0.018010655797,0.050847457627,0.033898305085,-0.016949152542,1.510169491525,1.006779661017,-0.503389830508,0.3,0.2,-0.1,0.588235294118,0.529411764706,-0.058823529412,0.970588235294,0.966386554622,-0.004201680672,0.004258268964,5.6588292e-05,-0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.104189861568,0.117548486106,0.013358624538,0.650871080139,0.526829268293,-0.124041811847,0.071782241347,0.070043847114,-0.001738394233,0.050847457627,0.050847457627,0.0,1.510169491525,1.510169491525,0.0,0.3,0.3,0.0,0.588235294118,0.588235294118,0.0,0.970588235294,0.970588235294,0.0,0.004258268964,0.004258268964,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.168345073289,0.169429816829,0.00108474354,0.663414634146,0.670731707317,0.007317073171,0.166747971856,0.168276386057,0.001528414201,0.067796610169,0.067796610169,0.0,2.013559322034,2.013559322034,0.0,0.4,0.4,0.0,0.647058823529,0.647058823529,0.0,0.974789915966,0.974789915966,0.0,0.008459949636,0.008459949636,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.168345073289,0.276876093255,0.108531019966,0.663414634146,0.856794425087,0.193379790941,0.166747971856,0.216094052052,0.049346080196,0.067796610169,0.118644067797,0.050847457627,2.013559322034,3.523728813559,1.510169491525,0.4,0.7,0.3,0.647058823529,0.823529411765,0.176470588235,0.974789915966,0.987394957983,0.012605042017,0.008459949636,0.021064991653,0.012605042017
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.104189861568,0.089203189484,-0.014986672084,0.650871080139,0.643902439024,-0.006968641115,0.071782241347,0.081275390414,0.009493149067,0.050847457627,0.067796610169,0.016949152542,1.510169491525,2.013559322034,0.503389830508,0.3,0.4,0.1,0.588235294118,0.647058823529,0.058823529412,0.970588235294,0.974789915966,0.004201680672,0.004258268964,0.008459949636,0.004201680672
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.104189861568,0.17698280007,0.072792938502,0.650871080139,0.648083623693,-0.002787456446,0.071782241347,0.157343751652,0.085561510305,0.050847457627,0.050847457627,0.0,1.510169491525,1.510169491525,0.0,0.3,0.3,0.0,0.588235294118,0.588235294118,0.0,0.970588235294,0.970588235294,0.0,0.004258268964,0.004258268964,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.299578059072,0.556962025316,0.257383966245,0.033538006709,0.060027472527,0.026489465819,0.0,0.0625,0.0625,0.0,1.708333333333,1.708333333333,0.0,0.333333333333,0.333333333333,0.4,0.6,0.2,0.954545454545,0.969696969697,0.015151515152,-0.008869179601,0.006282335551,0.015151515152
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.299578059072,0.810126582278,0.510548523207,0.033538006709,0.167767767768,0.134229761059,0.0,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.4,0.8,0.4,0.954545454545,0.984848484848,0.030303030303,-0.008869179601,0.021433850702,0.030303030303
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.556962025316,0.805907172996,0.248945147679,0.060027472527,0.15625,0.096222527473,0.0625,0.125,0.0625,1.708333333333,3.416666666667,1.708333333333,0.333333333333,0.666666666667,0.333333333333,0.6,0.8,0.2,0.969696969697,0.984848484848,0.015151515152,0.006282335551,0.021433850702,0.015151515152
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.810126582278,0.805907172996,-0.004219409283,0.167767767768,0.15625,-0.011517767768,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.0,0.8,0.8,0.0,0.984848484848,0.984848484848,0.0,0.021433850702,0.021433850702,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.789029535865,0.784810126582,-0.004219409283,0.110431235431,0.115522875817,0.005091640386,0.0625,0.125,0.0625,1.708333333333,3.416666666667,1.708333333333,0.333333333333,0.666666666667,0.333333333333,0.6,0.8,0.2,0.969696969697,0.984848484848,0.015151515152,0.006282335551,0.021433850702,0.015151515152
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.223628691983,0.784810126582,0.561181434599,0.030367919287,0.115522875817,0.08515495653,0.0,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.4,0.8,0.4,0.954545454545,0.984848484848,0.030303030303,-0.008869179601,0.021433850702,0.030303030303
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.789029535865,0.810126582278,0.021097046414,0.110431235431,0.167767767768,0.057336532337,0.0625,0.125,0.0625,1.708333333333,3.416666666667,1.708333333333,0.333333333333,0.666666666667,0.333333333333,0.6,0.8,0.2,0.969696969697,0.984848484848,0.015151515152,0.006282335551,0.021433850702,0.015151515152
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.282700421941,0.810126582278,0.527426160338,0.032825724315,0.167767767768,0.134942043453,0.0,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.4,0.8,0.4,0.954545454545,0.984848484848,0.030303030303,-0.008869179601,0.021433850702,0.030303030303
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.784810126582,0.759493670886,-0.025316455696,0.115522875817,0.137479871176,0.021956995359,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.0,0.8,0.8,0.0,0.984848484848,0.984848484848,0.0,0.021433850702,0.021433850702,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.810126582278,0.759493670886,-0.050632911392,0.167767767768,0.137479871176,-0.030287896592,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.0,0.8,0.8,0.0,0.984848484848,0.984848484848,0.0,0.021433850702,0.021433850702,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.299578059072,0.789029535865,0.489451476793,0.033538006709,0.110431235431,0.076893228722,0.0,0.0625,0.0625,0.0,1.708333333333,1.708333333333,0.0,0.333333333333,0.333333333333,0.4,0.6,0.2,0.954545454545,0.969696969697,0.015151515152,-0.008869179601,0.006282335551,0.015151515152
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.299578059072,0.223628691983,-0.075949367089,0.033538006709,0.030367919287,-0.003170087422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.954545454545,0.954545454545,0.0,-0.008869179601,-0.008869179601,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.299578059072,0.282700421941,-0.016877637131,0.033538006709,0.032825724315,-0.000712282394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.954545454545,0.954545454545,0.0,-0.008869179601,-0.008869179601,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.810126582278,0.810126582278,0.0,0.167767767768,0.161111111111,-0.006656656657,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.0,0.8,0.8,0.0,0.984848484848,0.984848484848,0.0,0.021433850702,0.021433850702,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.810126582278,0.822784810127,0.012658227848,0.167767767768,0.126780626781,-0.040987140987,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.0,0.8,0.8,0.0,0.984848484848,0.984848484848,0.0,0.021433850702,0.021433850702,0.0
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.299578059072,0.784810126582,0.485232067511,0.033538006709,0.115522875817,0.081984869108,0.0,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.4,0.8,0.4,0.954545454545,0.984848484848,0.030303030303,-0.008869179601,0.021433850702,0.030303030303
TAPB,biosnap,seed_6,drug,base,0.9,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.299578059072,0.759493670886,0.459915611814,0.033538006709,0.137479871176,0.103941864467,0.0,0.125,0.125,0.0,3.416666666667,3.416666666667,0.0,0.666666666667,0.666666666667,0.4,0.8,0.4,0.954545454545,0.984848484848,0.030303030303,-0.008869179601,0.021433850702,0.030303030303
TAPB,biosnap,seed_7,target,base,0.8,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.305627792803,0.360957813699,0.055330020896,0.708235728606,0.745288593437,0.037052864831,0.264195185581,0.347741408407,0.083546222826,0.308139534884,0.343023255814,0.03488372093,2.036091234347,2.266592128801,0.230500894454,0.407692307692,0.453846153846,0.046153846154,0.521739130435,0.55900621118,0.037267080745,0.887918486172,0.896652110626,0.008733624454,0.039257252179,0.047990876633,0.008733624454
TAPB,biosnap,seed_7,target,base,0.8,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.305627792803,0.267588646639,-0.038039146163,0.708235728606,0.657085575604,-0.051150153002,0.264195185581,0.239384430913,-0.024810754668,0.308139534884,0.232558139535,-0.075581395349,2.036091234347,1.536672629696,-0.499418604651,0.407692307692,0.307692307692,-0.1,0.521739130435,0.44099378882,-0.080745341615,0.887918486172,0.868995633188,-0.018922852984,0.039257252179,0.020334399195,-0.018922852984
TAPB,biosnap,seed_7,target,base,0.8,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.360957813699,0.278579231186,-0.082378582513,0.745288593437,0.648580774507,-0.09670781893,0.347741408407,0.254178176928,-0.09356323148,0.343023255814,0.232558139535,-0.110465116279,2.266592128801,1.536672629696,-0.729919499106,0.453846153846,0.307692307692,-0.146153846154,0.55900621118,0.44099378882,-0.11801242236,0.896652110626,0.868995633188,-0.027656477438,0.047990876633,0.020334399195,-0.027656477438
TAPB,biosnap,seed_7,target,base,0.8,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.267588646639,0.278579231186,0.010990584546,0.657085575604,0.648580774507,-0.008504801097,0.239384430913,0.254178176928,0.014793746015,0.232558139535,0.232558139535,0.0,1.536672629696,1.536672629696,0.0,0.307692307692,0.307692307692,0.0,0.44099378882,0.44099378882,0.0,0.868995633188,0.868995633188,0.0,0.020334399195,0.020334399195,0.0
TAPB,biosnap,seed_7,target,base,0.8,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.333283722688,0.337722104102,0.004438381414,0.719383771236,0.702659069326,-0.01672470191,0.28118764928,0.298832907442,0.017645258162,0.325581395349,0.302325581395,-0.023255813953,2.151341681574,1.997674418605,-0.15366726297,0.430769230769,0.4,-0.030769230769,0.540372670807,0.515527950311,-0.024844720497,0.892285298399,0.886462882096,-0.005822416303,0.043624064406,0.037801648103,-0.005822416303
TAPB,biosnap,seed_7,target,base,0.8,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.353325265986,0.337722104102,-0.015603161884,0.720692202174,0.702659069326,-0.018033132848,0.326061568194,0.298832907442,-0.027228660752,0.302325581395,0.302325581395,0.0,1.997674418605,1.997674418605,0.0,0.4,0.4,0.0,0.515527950311,0.515527950311,0.0,0.886462882096,0.886462882096,0.0,0.037801648103,0.037801648103,0.0
