model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.61542628704,0.617274843012,0.001848555972,0.829585100102,0.844524359043,0.014939258941,0.596555552765,0.606396229997,0.009840677232,0.624203821656,0.624203821656,0.0,2.641120471201,2.641120471201,0.0,0.52688172043,0.52688172043,0.0,0.598173515982,0.598173515982,0.0,0.860317460317,0.860317460317,0.0,0.09665799399,0.09665799399,0.0
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.400256952953,0.514692712291,0.114435759338,0.707995634516,0.787656772762,0.079661138246,0.390401831216,0.501997462926,0.11159563171,0.369426751592,0.535031847134,0.165605095541,1.563112115609,2.263817546743,0.700705431135,0.311827956989,0.451612903226,0.139784946237,0.415525114155,0.534246575342,0.118721461187,0.796825396825,0.838095238095,0.04126984127,0.033165930498,0.074435771767,0.04126984127
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.400256952953,0.474669515624,0.074412562671,0.707995634516,0.753019161612,0.045023527096,0.390401831216,0.467066340236,0.076664509019,0.369426751592,0.484076433121,0.114649681529,1.563112115609,2.048215875625,0.485103760016,0.311827956989,0.408602150538,0.096774193548,0.415525114155,0.497716894977,0.082191780822,0.796825396825,0.825396825397,0.028571428571,0.033165930498,0.061737359069,0.028571428571
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.400256952953,0.552078446264,0.151821493311,0.707995634516,0.761750129712,0.053754495196,0.390401831216,0.534539548189,0.144137716972,0.369426751592,0.522292993631,0.152866242038,1.563112115609,2.209917128964,0.646805013355,0.311827956989,0.440860215054,0.129032258065,0.415525114155,0.525114155251,0.109589041096,0.796825396825,0.834920634921,0.038095238095,0.033165930498,0.071261168593,0.038095238095
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.61542628704,0.657473509159,0.042047222119,0.829585100102,0.863095557583,0.033510457481,0.596555552765,0.650745894947,0.054190342183,0.624203821656,0.662420382166,0.03821656051,2.641120471201,2.802821724539,0.161701253339,0.52688172043,0.559139784946,0.032258064516,0.598173515982,0.625570776256,0.027397260274,0.860317460317,0.869841269841,0.009523809524,0.09665799399,0.106181803513,0.009523809524
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.61542628704,0.761613942583,0.146187655544,0.829585100102,0.896686526041,0.067101425939,0.596555552765,0.752458447464,0.155902894699,0.624203821656,0.770700636943,0.146496815287,2.641120471201,3.260975275666,0.619854804465,0.52688172043,0.650537634409,0.123655913978,0.598173515982,0.703196347032,0.10502283105,0.860317460317,0.896825396825,0.036507936508,0.09665799399,0.133165930498,0.036507936508
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.400256952953,0.617984860209,0.217727907256,0.707995634516,0.843057270141,0.135061635625,0.390401831216,0.607162083932,0.216760252715,0.369426751592,0.630573248408,0.261146496815,1.563112115609,2.66807068009,1.104958564482,0.311827956989,0.532258064516,0.220430107527,0.415525114155,0.602739726027,0.187214611872,0.796825396825,0.861904761905,0.065079365079,0.033165930498,0.098245295577,0.065079365079
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.400256952953,0.617274843012,0.217017890059,0.707995634516,0.844524359043,0.136528724527,0.390401831216,0.606396229997,0.21599439878,0.369426751592,0.624203821656,0.254777070064,1.563112115609,2.641120471201,1.078008355592,0.311827956989,0.52688172043,0.215053763441,0.415525114155,0.598173515982,0.182648401826,0.796825396825,0.860317460317,0.063492063492,0.033165930498,0.09665799399,0.063492063492
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.612567918734,0.691471769431,0.078903850697,0.325718958553,0.424455384835,0.098736426282,0.279069767442,0.441860465116,0.162790697674,1.187414500684,1.880072959416,0.692658458732,0.235294117647,0.372549019608,0.137254901961,0.360655737705,0.475409836066,0.114754098361,0.775862068966,0.816091954023,0.040229885057,0.01088511044,0.051114995498,0.040229885057
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.612567918734,0.833805811481,0.221237892747,0.325718958553,0.654522570723,0.328803612169,0.279069767442,0.697674418605,0.418604651163,1.187414500684,2.96853625171,1.781121751026,0.235294117647,0.588235294118,0.352941176471,0.360655737705,0.655737704918,0.295081967213,0.775862068966,0.879310344828,0.103448275862,0.01088511044,0.114333386302,0.103448275862
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.691471769431,0.846090243326,0.154618473896,0.424455384835,0.632930253253,0.208474868418,0.441860465116,0.651162790698,0.209302325581,1.880072959416,2.770633834929,0.890560875513,0.372549019608,0.549019607843,0.176470588235,0.475409836066,0.622950819672,0.147540983607,0.816091954023,0.867816091954,0.051724137931,0.051114995498,0.102839133429,0.051724137931
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.833805811481,0.846090243326,0.012284431845,0.654522570723,0.632930253253,-0.02159231747,0.697674418605,0.651162790698,-0.046511627907,2.96853625171,2.770633834929,-0.197902416781,0.588235294118,0.549019607843,-0.039215686275,0.655737704918,0.622950819672,-0.032786885246,0.879310344828,0.867816091954,-0.011494252874,0.114333386302,0.102839133429,-0.011494252874
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.77261989133,0.839357429719,0.066737538389,0.486312744986,0.656907276973,0.170594531988,0.558139534884,0.627906976744,0.06976744186,2.374829001368,2.671682626539,0.296853625171,0.470588235294,0.529411764706,0.058823529412,0.55737704918,0.606557377049,0.049180327869,0.844827586207,0.862068965517,0.01724137931,0.079850627682,0.097092006992,0.01724137931
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.751004016064,0.839357429719,0.088353413655,0.560040943373,0.656907276973,0.0968663336,0.488372093023,0.627906976744,0.139534883721,2.077975376197,2.671682626539,0.593707250342,0.411764705882,0.529411764706,0.117647058824,0.508196721311,0.606557377049,0.098360655738,0.827586206897,0.862068965517,0.034482758621,0.062609248371,0.097092006992,0.034482758621
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.77261989133,0.833805811481,0.061185920151,0.486312744986,0.654522570723,0.168209825737,0.558139534884,0.697674418605,0.139534883721,2.374829001368,2.96853625171,0.593707250342,0.470588235294,0.588235294118,0.117647058824,0.55737704918,0.655737704918,0.098360655738,0.844827586207,0.879310344828,0.034482758621,0.079850627682,0.114333386302,0.034482758621
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.759862981337,0.833805811481,0.073942830144,0.588696616338,0.654522570723,0.065825954384,0.511627906977,0.697674418605,0.186046511628,2.176926584587,2.96853625171,0.791609667123,0.43137254902,0.588235294118,0.156862745098,0.524590163934,0.655737704918,0.131147540984,0.833333333333,0.879310344828,0.045977011494,0.068356374808,0.114333386302,0.045977011494
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.839357429719,0.845617765178,0.006260335459,0.656907276973,0.679978766153,0.02307148918,0.627906976744,0.651162790698,0.023255813953,2.671682626539,2.770633834929,0.09895120839,0.529411764706,0.549019607843,0.019607843137,0.606557377049,0.622950819672,0.016393442623,0.862068965517,0.867816091954,0.005747126437,0.097092006992,0.102839133429,0.005747126437
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.833805811481,0.845617765178,0.011811953697,0.654522570723,0.679978766153,0.02545619543,0.697674418605,0.651162790698,-0.046511627907,2.96853625171,2.770633834929,-0.197902416781,0.588235294118,0.549019607843,-0.039215686275,0.655737704918,0.622950819672,-0.032786885246,0.879310344828,0.867816091954,-0.011494252874,0.114333386302,0.102839133429,-0.011494252874
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.612567918734,0.77261989133,0.160051972596,0.325718958553,0.486312744986,0.160593786432,0.279069767442,0.558139534884,0.279069767442,1.187414500684,2.374829001368,1.187414500684,0.235294117647,0.470588235294,0.235294117647,0.360655737705,0.55737704918,0.196721311475,0.775862068966,0.844827586207,0.068965517241,0.01088511044,0.079850627682,0.068965517241
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.612567918734,0.751004016064,0.13843609733,0.325718958553,0.560040943373,0.23432198482,0.279069767442,0.488372093023,0.209302325581,1.187414500684,2.077975376197,0.890560875513,0.235294117647,0.411764705882,0.176470588235,0.360655737705,0.508196721311,0.147540983607,0.775862068966,0.827586206897,0.051724137931,0.01088511044,0.062609248371,0.051724137931
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.612567918734,0.759862981337,0.147295062603,0.325718958553,0.588696616338,0.262977657785,0.279069767442,0.511627906977,0.232558139535,1.187414500684,2.176926584587,0.989512083903,0.235294117647,0.43137254902,0.196078431373,0.360655737705,0.524590163934,0.16393442623,0.775862068966,0.833333333333,0.057471264368,0.01088511044,0.068356374808,0.057471264368
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.833805811481,0.854004252303,0.020198440822,0.654522570723,0.694653319401,0.040130748679,0.697674418605,0.720930232558,0.023255813953,2.96853625171,3.0674874601,0.09895120839,0.588235294118,0.607843137255,0.019607843137,0.655737704918,0.672131147541,0.016393442623,0.879310344828,0.885057471264,0.005747126437,0.114333386302,0.120080512739,0.005747126437
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.833805811481,0.89003071108,0.056224899598,0.654522570723,0.756836891598,0.102314320875,0.697674418605,0.744186046512,0.046511627907,2.96853625171,3.166438668491,0.197902416781,0.588235294118,0.627450980392,0.039215686275,0.655737704918,0.688524590164,0.032786885246,0.879310344828,0.890804597701,0.011494252874,0.114333386302,0.125827639176,0.011494252874
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.612567918734,0.839357429719,0.226789510985,0.325718958553,0.656907276973,0.33118831842,0.279069767442,0.627906976744,0.348837209302,1.187414500684,2.671682626539,1.484268125855,0.235294117647,0.529411764706,0.294117647059,0.360655737705,0.606557377049,0.245901639344,0.775862068966,0.862068965517,0.086206896552,0.01088511044,0.097092006992,0.086206896552
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.612567918734,0.845617765178,0.233049846445,0.325718958553,0.679978766153,0.3542598076,0.279069767442,0.651162790698,0.372093023256,1.187414500684,2.770633834929,1.583219334245,0.235294117647,0.549019607843,0.313725490196,0.360655737705,0.622950819672,0.262295081967,0.775862068966,0.867816091954,0.091954022989,0.01088511044,0.102839133429,0.091954022989
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.368129165768,0.438306695262,0.070177529495,0.70485661989,0.750970103722,0.046113483832,0.355963206448,0.428256555147,0.072293348698,0.378571428571,0.464285714286,0.085714285714,1.77598274209,2.178092042186,0.402109300096,0.355704697987,0.436241610738,0.080536912752,0.561643835616,0.616438356164,0.054794520548,0.828264758497,0.849731663685,0.021466905188,0.041426418011,0.062893323199,0.021466905188
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.368129165768,0.609698952982,0.241569787215,0.70485661989,0.806528370958,0.101671751068,0.355963206448,0.604271207245,0.248308000797,0.378571428571,0.6,0.221428571429,1.77598274209,2.814765100671,1.038782358581,0.355704697987,0.563758389262,0.208053691275,0.561643835616,0.703196347032,0.141552511416,0.828264758497,0.883720930233,0.055456171735,0.041426418011,0.096882589746,0.055456171735
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.438306695262,0.629330480552,0.19102378529,0.750970103722,0.82567419158,0.074704087858,0.428256555147,0.615711024375,0.187454469229,0.464285714286,0.642857142857,0.178571428571,2.178092042186,3.015819750719,0.837727708533,0.436241610738,0.604026845638,0.167785234899,0.616438356164,0.730593607306,0.114155251142,0.849731663685,0.894454382826,0.044722719141,0.062893323199,0.10761604234,0.044722719141
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.609698952982,0.629330480552,0.01963152757,0.806528370958,0.82567419158,0.019145820622,0.604271207245,0.615711024375,0.01143981713,0.6,0.642857142857,0.042857142857,2.814765100671,3.015819750719,0.201054650048,0.563758389262,0.604026845638,0.040268456376,0.703196347032,0.730593607306,0.027397260274,0.883720930233,0.894454382826,0.010733452594,0.096882589746,0.10761604234,0.010733452594
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.497346239177,0.634280033897,0.13693379472,0.754508846858,0.843014032947,0.088505186089,0.459462532314,0.618649386551,0.159186854237,0.471428571429,0.635714285714,0.164285714286,2.211601150527,2.982310642378,0.77070949185,0.442953020134,0.597315436242,0.154362416107,0.62100456621,0.72602739726,0.10502283105,0.851520572451,0.892665474061,0.04114490161,0.064682231964,0.105827133574,0.04114490161
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.511681261631,0.634280033897,0.122598772266,0.762635753508,0.843014032947,0.080378279439,0.486398476843,0.618649386551,0.132250909708,0.507142857143,0.635714285714,0.128571428571,2.379146692234,2.982310642378,0.603163950144,0.476510067114,0.597315436242,0.120805369128,0.643835616438,0.72602739726,0.082191780822,0.860465116279,0.892665474061,0.032200357782,0.073626775793,0.105827133574,0.032200357782
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.497346239177,0.609698952982,0.112352713805,0.754508846858,0.806528370958,0.0520195241,0.459462532314,0.604271207245,0.144808674931,0.471428571429,0.6,0.128571428571,2.211601150527,2.814765100671,0.603163950144,0.442953020134,0.563758389262,0.120805369128,0.62100456621,0.703196347032,0.082191780822,0.851520572451,0.883720930233,0.032200357782,0.064682231964,0.096882589746,0.032200357782
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.587506722517,0.609698952982,0.022192230466,0.757095790116,0.806528370958,0.049432580842,0.55473880565,0.604271207245,0.049532401595,0.5,0.6,0.1,2.345637583893,2.814765100671,0.469127516779,0.469798657718,0.563758389262,0.093959731544,0.639269406393,0.703196347032,0.063926940639,0.858676207513,0.883720930233,0.025044722719,0.071837867027,0.096882589746,0.025044722719
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.634280033897,0.621064112426,-0.013215921471,0.843014032947,0.839097010372,-0.003917022575,0.618649386551,0.612658548363,-0.005990838188,0.635714285714,0.628571428571,-0.007142857143,2.982310642378,2.948801534036,-0.033509108341,0.597315436242,0.590604026846,-0.006711409396,0.72602739726,0.721461187215,-0.004566210046,0.892665474061,0.890876565295,-0.001788908766,0.105827133574,0.104038224809,-0.001788908766
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.609698952982,0.621064112426,0.011365159443,0.806528370958,0.839097010372,0.032568639414,0.604271207245,0.612658548363,0.008387341118,0.6,0.628571428571,0.028571428571,2.814765100671,2.948801534036,0.134036433365,0.563758389262,0.590604026846,0.026845637584,0.703196347032,0.721461187215,0.018264840183,0.883720930233,0.890876565295,0.007155635063,0.096882589746,0.104038224809,0.007155635063
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.368129165768,0.497346239177,0.12921707341,0.70485661989,0.754508846858,0.049652226968,0.355963206448,0.459462532314,0.103499325866,0.378571428571,0.471428571429,0.092857142857,1.77598274209,2.211601150527,0.435618408437,0.355704697987,0.442953020134,0.087248322148,0.561643835616,0.62100456621,0.059360730594,0.828264758497,0.851520572451,0.023255813953,0.041426418011,0.064682231964,0.023255813953
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.368129165768,0.511681261631,0.143552095864,0.70485661989,0.762635753508,0.057779133618,0.355963206448,0.486398476843,0.130435270395,0.378571428571,0.507142857143,0.128571428571,1.77598274209,2.379146692234,0.603163950144,0.355704697987,0.476510067114,0.120805369128,0.561643835616,0.643835616438,0.082191780822,0.828264758497,0.860465116279,0.032200357782,0.041426418011,0.073626775793,0.032200357782
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.368129165768,0.587506722517,0.219377556749,0.70485661989,0.757095790116,0.052239170226,0.355963206448,0.55473880565,0.198775599202,0.378571428571,0.5,0.121428571429,1.77598274209,2.345637583893,0.569654841802,0.355704697987,0.469798657718,0.114093959732,0.561643835616,0.639269406393,0.077625570776,0.828264758497,0.858676207513,0.030411449016,0.041426418011,0.071837867027,0.030411449016
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.609698952982,0.689344007864,0.079645054882,0.806528370958,0.847345942648,0.04081757169,0.604271207245,0.675401102492,0.071129895247,0.6,0.642857142857,0.042857142857,2.814765100671,3.015819750719,0.201054650048,0.563758389262,0.604026845638,0.040268456376,0.703196347032,0.730593607306,0.027397260274,0.883720930233,0.894454382826,0.010733452594,0.096882589746,0.10761604234,0.010733452594
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.609698952982,0.754424551613,0.144725598631,0.806528370958,0.859158023185,0.052629652227,0.604271207245,0.735373617804,0.131102410559,0.6,0.735714285714,0.135714285714,2.814765100671,3.451438159156,0.636673058485,0.563758389262,0.691275167785,0.127516778523,0.703196347032,0.7899543379,0.086757990868,0.883720930233,0.91771019678,0.033989266547,0.096882589746,0.130871856294,0.033989266547
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.368129165768,0.634280033897,0.266150868129,0.70485661989,0.843014032947,0.138157413057,0.355963206448,0.618649386551,0.262686180103,0.378571428571,0.635714285714,0.257142857143,1.77598274209,2.982310642378,1.206327900288,0.355704697987,0.597315436242,0.241610738255,0.561643835616,0.72602739726,0.164383561644,0.828264758497,0.892665474061,0.064400715564,0.041426418011,0.105827133574,0.064400715564
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.368129165768,0.621064112426,0.252934946658,0.70485661989,0.839097010372,0.134240390482,0.355963206448,0.612658548363,0.256695341915,0.378571428571,0.628571428571,0.25,1.77598274209,2.948801534036,1.172818791946,0.355704697987,0.590604026846,0.234899328859,0.561643835616,0.721461187215,0.159817351598,0.828264758497,0.890876565295,0.062611806798,0.041426418011,0.104038224809,0.062611806798
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.608682170543,0.674728682171,0.066046511628,0.272491767345,0.360380161056,0.087888393711,0.282051282051,0.410256410256,0.128205128205,1.26595110316,1.841383422779,0.575432319618,0.255813953488,0.372093023256,0.116279069767,0.475409836066,0.55737704918,0.081967213115,0.792207792208,0.824675324675,0.032467532468,0.015005719669,0.047473252136,0.032467532468
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.608682170543,0.854418604651,0.245736434109,0.272491767345,0.756388131917,0.483896364573,0.282051282051,0.692307692308,0.410256410256,1.26595110316,3.107334525939,1.841383422779,0.255813953488,0.627906976744,0.372093023256,0.475409836066,0.737704918033,0.262295081967,0.792207792208,0.896103896104,0.103896103896,0.015005719669,0.118901823565,0.103896103896
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.674728682171,0.861395348837,0.186666666667,0.360380161056,0.71297484118,0.352594680125,0.410256410256,0.666666666667,0.25641025641,1.841383422779,2.992248062016,1.150864639237,0.372093023256,0.604651162791,0.232558139535,0.55737704918,0.72131147541,0.16393442623,0.824675324675,0.88961038961,0.064935064935,0.047473252136,0.112408317072,0.064935064935
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.854418604651,0.861395348837,0.006976744186,0.756388131917,0.71297484118,-0.043413290737,0.692307692308,0.666666666667,-0.025641025641,3.107334525939,2.992248062016,-0.115086463924,0.627906976744,0.604651162791,-0.023255813953,0.737704918033,0.72131147541,-0.016393442623,0.896103896104,0.88961038961,-0.006493506494,0.118901823565,0.112408317072,-0.006493506494
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.753798449612,0.854108527132,0.100310077519,0.519826219966,0.728943076811,0.209116856845,0.487179487179,0.666666666667,0.179487179487,2.18664281455,2.992248062016,0.805605247466,0.441860465116,0.604651162791,0.162790697674,0.606557377049,0.72131147541,0.114754098361,0.844155844156,0.88961038961,0.045454545455,0.066953771617,0.112408317072,0.045454545455
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.803720930233,0.854108527132,0.050387596899,0.690774700407,0.728943076811,0.038168376404,0.641025641026,0.666666666667,0.025641025641,2.877161598092,2.992248062016,0.115086463924,0.581395348837,0.604651162791,0.023255813953,0.704918032787,0.72131147541,0.016393442623,0.883116883117,0.88961038961,0.006493506494,0.105914810578,0.112408317072,0.006493506494
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.753798449612,0.854418604651,0.100620155039,0.519826219966,0.756388131917,0.236561911951,0.487179487179,0.692307692308,0.205128205128,2.18664281455,3.107334525939,0.920691711389,0.441860465116,0.627906976744,0.186046511628,0.606557377049,0.737704918033,0.131147540984,0.844155844156,0.896103896104,0.051948051948,0.066953771617,0.118901823565,0.051948051948
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.804186046512,0.854418604651,0.05023255814,0.672510706986,0.756388131917,0.083877424932,0.589743589744,0.692307692308,0.102564102564,2.646988670244,3.107334525939,0.460345855695,0.53488372093,0.627906976744,0.093023255814,0.672131147541,0.737704918033,0.065573770492,0.87012987013,0.896103896104,0.025974025974,0.092927797591,0.118901823565,0.025974025974
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.854108527132,0.870542635659,0.016434108527,0.728943076811,0.764628218781,0.03568514197,0.666666666667,0.666666666667,0.0,2.992248062016,2.992248062016,0.0,0.604651162791,0.604651162791,0.0,0.72131147541,0.72131147541,0.0,0.88961038961,0.88961038961,0.0,0.112408317072,0.112408317072,0.0
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.854418604651,0.870542635659,0.016124031008,0.756388131917,0.764628218781,0.008240086864,0.692307692308,0.666666666667,-0.025641025641,3.107334525939,2.992248062016,-0.115086463924,0.627906976744,0.604651162791,-0.023255813953,0.737704918033,0.72131147541,-0.016393442623,0.896103896104,0.88961038961,-0.006493506494,0.118901823565,0.112408317072,-0.006493506494
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.608682170543,0.753798449612,0.14511627907,0.272491767345,0.519826219966,0.247334452622,0.282051282051,0.487179487179,0.205128205128,1.26595110316,2.18664281455,0.920691711389,0.255813953488,0.441860465116,0.186046511628,0.475409836066,0.606557377049,0.131147540984,0.792207792208,0.844155844156,0.051948051948,0.015005719669,0.066953771617,0.051948051948
DrugBAN,bindingdb,seed_7,drug,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.608682170543,0.803720930233,0.19503875969,0.272491767345,0.690774700407,0.418282933063,0.282051282051,0.641025641026,0.358974358974,1.26595110316,2.877161598092,1.611210494931,0.255813953488,0.581395348837,0.325581395349,0.475409836066,0.704918032787,0.229508196721,0.792207792208,0.883116883117,0.090909090909,0.015005719669,0.105914810578,0.090909090909
