model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.409380885105,0.330237198095,-0.07914368701,0.695610903321,0.619148815596,-0.076462087725,0.38014367402,0.311477487547,-0.068666186473,0.374045801527,0.30534351145,-0.068702290076,1.801470588235,1.470588235294,-0.330882352941,0.360294117647,0.294117647059,-0.066176470588,0.438709677419,0.38064516129,-0.058064516129,0.833969465649,0.81679389313,-0.017175572519,0.041603053435,0.024427480916,-0.017175572519
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.251934120818,0.436149357877,0.184215237059,0.587682760966,0.703629717783,0.115946956817,0.247592171553,0.415886453631,0.168294282078,0.282442748092,0.427480916031,0.145038167939,1.360294117647,2.058823529412,0.698529411765,0.272058823529,0.411764705882,0.139705882353,0.361290322581,0.483870967742,0.122580645161,0.81106870229,0.847328244275,0.036259541985,0.018702290076,0.054961832061,0.036259541985
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.513389839573,0.436149357877,-0.077240481696,0.799472968378,0.703629717783,-0.095843250595,0.491091325368,0.415886453631,-0.075204871737,0.473282442748,0.427480916031,-0.045801526718,2.279411764706,2.058823529412,-0.220588235294,0.455882352941,0.411764705882,-0.044117647059,0.522580645161,0.483870967742,-0.038709677419,0.858778625954,0.847328244275,-0.011450381679,0.06641221374,0.054961832061,-0.011450381679
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.251934120818,0.409380885105,0.157446764287,0.587682760966,0.695610903321,0.107928142355,0.247592171553,0.38014367402,0.132551502467,0.282442748092,0.374045801527,0.091603053435,1.360294117647,1.801470588235,0.441176470588,0.272058823529,0.360294117647,0.088235294118,0.361290322581,0.438709677419,0.077419354839,0.81106870229,0.833969465649,0.022900763359,0.018702290076,0.041603053435,0.022900763359
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.539537691033,0.409380885105,-0.130156805928,0.815666439986,0.695610903321,-0.120055536666,0.509821021829,0.38014367402,-0.129677347809,0.465648854962,0.374045801527,-0.091603053435,2.242647058824,1.801470588235,-0.441176470588,0.448529411765,0.360294117647,-0.088235294118,0.516129032258,0.438709677419,-0.077419354839,0.856870229008,0.833969465649,-0.022900763359,0.064503816794,0.041603053435,-0.022900763359
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.436149357877,0.393542815931,-0.042606541946,0.703629717783,0.664867392044,-0.03876232574,0.415886453631,0.352830170486,-0.063056283145,0.427480916031,0.358778625954,-0.068702290076,2.058823529412,1.727941176471,-0.330882352941,0.411764705882,0.345588235294,-0.066176470588,0.483870967742,0.425806451613,-0.058064516129,0.847328244275,0.830152671756,-0.017175572519,0.054961832061,0.037786259542,-0.017175572519
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.409380885105,0.393542815931,-0.015838069174,0.695610903321,0.664867392044,-0.030743511277,0.38014367402,0.352830170486,-0.027313503534,0.374045801527,0.358778625954,-0.015267175573,1.801470588235,1.727941176471,-0.073529411765,0.360294117647,0.345588235294,-0.014705882353,0.438709677419,0.425806451613,-0.012903225806,0.833969465649,0.830152671756,-0.003816793893,0.041603053435,0.037786259542,-0.003816793893
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.417408925317,0.251934120818,-0.165474804498,0.716819675847,0.587682760966,-0.129136914882,0.391104340233,0.247592171553,-0.14351216868,0.396946564885,0.282442748092,-0.114503816794,1.911764705882,1.360294117647,-0.551470588235,0.382352941176,0.272058823529,-0.110294117647,0.458064516129,0.361290322581,-0.096774193548,0.839694656489,0.81106870229,-0.028625954198,0.047328244275,0.018702290076,-0.028625954198
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.417408925317,0.513389839573,0.095980914257,0.716819675847,0.799472968378,0.082653292531,0.391104340233,0.491091325368,0.099986985135,0.396946564885,0.473282442748,0.076335877863,1.911764705882,2.279411764706,0.367647058824,0.382352941176,0.455882352941,0.073529411765,0.458064516129,0.522580645161,0.064516129032,0.839694656489,0.858778625954,0.019083969466,0.047328244275,0.06641221374,0.019083969466
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.417408925317,0.539537691033,0.122128765716,0.716819675847,0.815666439986,0.098846764139,0.391104340233,0.509821021829,0.118716681596,0.396946564885,0.465648854962,0.068702290076,1.911764705882,2.242647058824,0.330882352941,0.382352941176,0.448529411765,0.066176470588,0.458064516129,0.516129032258,0.058064516129,0.839694656489,0.856870229008,0.017175572519,0.047328244275,0.064503816794,0.017175572519
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.409380885105,0.383702600904,-0.025678284201,0.695610903321,0.705117307038,0.009506403718,0.38014367402,0.348754218096,-0.031389455923,0.374045801527,0.374045801527,0.0,1.801470588235,1.801470588235,0.0,0.360294117647,0.360294117647,0.0,0.438709677419,0.438709677419,0.0,0.833969465649,0.833969465649,0.0,0.041603053435,0.041603053435,0.0
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.409380885105,0.344006416481,-0.065374468624,0.695610903321,0.702949676981,0.00733877366,0.38014367402,0.3266795406,-0.053464133419,0.374045801527,0.297709923664,-0.076335877863,1.801470588235,1.433823529412,-0.367647058824,0.360294117647,0.286764705882,-0.073529411765,0.438709677419,0.374193548387,-0.064516129032,0.833969465649,0.814885496183,-0.019083969466,0.041603053435,0.022519083969,-0.019083969466
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.417408925317,0.436149357877,0.01874043256,0.716819675847,0.703629717783,-0.013189958064,0.391104340233,0.415886453631,0.024782113398,0.396946564885,0.427480916031,0.030534351145,1.911764705882,2.058823529412,0.147058823529,0.382352941176,0.411764705882,0.029411764706,0.458064516129,0.483870967742,0.025806451613,0.839694656489,0.847328244275,0.007633587786,0.047328244275,0.054961832061,0.007633587786
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.417408925317,0.393542815931,-0.023866109386,0.716819675847,0.664867392044,-0.051952283804,0.391104340233,0.352830170486,-0.038274169747,0.396946564885,0.358778625954,-0.038167938931,1.911764705882,1.727941176471,-0.183823529412,0.382352941176,0.345588235294,-0.036764705882,0.458064516129,0.425806451613,-0.032258064516,0.839694656489,0.830152671756,-0.009541984733,0.047328244275,0.037786259542,-0.009541984733
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.712070874862,0.762735326689,0.050664451827,0.314384984655,0.353650766285,0.03926578163,0.225806451613,0.322580645161,0.096774193548,1.266129032258,1.808755760369,0.542626728111,0.25,0.357142857143,0.107142857143,0.363636363636,0.454545454545,0.090909090909,0.833333333333,0.857142857143,0.02380952381,0.011677282378,0.035486806187,0.02380952381
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.712070874862,0.880121816168,0.168050941307,0.314384984655,0.487709464227,0.173324479572,0.225806451613,0.516129032258,0.290322580645,1.266129032258,2.89400921659,1.627880184332,0.25,0.571428571429,0.321428571429,0.363636363636,0.636363636364,0.272727272727,0.833333333333,0.904761904762,0.071428571429,0.011677282378,0.083105853806,0.071428571429
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.762735326689,0.884274640089,0.1215393134,0.353650766285,0.501211166896,0.147560400611,0.322580645161,0.58064516129,0.258064516129,1.808755760369,3.255760368664,1.447004608295,0.357142857143,0.642857142857,0.285714285714,0.454545454545,0.69696969697,0.242424242424,0.857142857143,0.920634920635,0.063492063492,0.035486806187,0.09897886968,0.063492063492
DrugBAN,biosnap,seed_6,target,base,0.9,0.1,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.880121816168,0.884274640089,0.00415282392,0.487709464227,0.501211166896,0.013501702668,0.516129032258,0.58064516129,0.064516129032,2.89400921659,3.255760368664,0.361751152074,0.571428571429,0.642857142857,0.071428571429,0.636363636364,0.69696969697,0.060606060606,0.904761904762,0.920634920635,0.015873015873,0.083105853806,0.09897886968,0.015873015873
